x,y,E_x,E_y,E_z
54,73,6.396519012109077e-05,0.00039743452972017257,4.4765030608054715e-06
54,74,5.983535428959186e-05,0.000394933548096354,4.339072755750115e-06
54,75,5.60758491314102e-05,0.00039327808235897245,4.204925902279166e-06
54,76,5.2661117450442455e-05,0.0003926443490169353,4.0591649070227664e-06
54,77,4.948061770817386e-05,0.00039250115160517456,3.916460137475507e-06
54,78,4.6533888749002855e-05,0.00039310417339258157,3.7629573441111397e-06
54,79,4.373584109409242e-05,0.0003939440279567587,3.612274602828383e-06
54,80,4.1099577299075034e-05,0.00039533561236573724,3.4516491520227358e-06
54,81,3.855713151165426e-05,0.00039677827447539334,3.2935994442088133e-06
54,82,3.612850515057834e-05,0.0003986327412394352,3.12649816504567e-06
54,83,3.375807383228669e-05,0.0004003995222425765,2.9617209890142604e-06
54,84,3.146872754790841e-05,0.00040247587463674607,2.788815766279276e-06
54,85,2.921435858031828e-05,0.00040435928015762797,2.617976473074605e-06
54,86,2.701823987015647e-05,0.00040647671134102104,2.4399615534027863e-06
54,87,2.4842070153422748e-05,0.00040832057476817944,2.2637486454348855e-06
54,88,2.2707883442248458e-05,0.0004103422881839404,2.081337892565621e-06
54,89,2.0584125446248148e-05,0.0004120285321075675,1.9004602717139635e-06
54,90,1.8490505904551887e-05,0.0004138508798787689,1.7143843799413867e-06
54,91,1.6401544591083256e-05,0.00041529057124649674,1.5295685543803388e-06
54,92,1.4333877578536153e-05,0.00041683568246235914,1.3405722281945812e-06
54,93,1.2267656946745751e-05,0.0004179629431038034,1.1525594861053721e-06
54,94,1.0215912012635168e-05,0.00041917370571738417,9.613985930674671e-07
54,95,8.164122017842185e-06,0.0004199415778622053,7.709421504342555e-07
54,96,6.12131883540425e-06,0.00042077825931572266,5.783808535145176e-07
54,97,4.0780805864117e-06,0.000421155958429632,3.8624298235662635e-07
54,98,2.0391457024978763e-06,0.00042159401512446544,1.9305085728914045e-07
54,99,-0.0,0.0004215652156475656,-0.0
55,0,-0.0,-0.0004166877015600063,-0.0
55,1,2.4614882462259088e-06,-0.0004167009583733998,1.9197799700957459e-07
55,2,4.922431324914348e-06,-0.00041625156670304676,3.8413686426918723e-07
55,3,7.387780249242361e-06,-0.0004158312009798603,5.751675885663429e-07
55,4,9.851698201976226e-06,-0.00041495502039257473,7.667398977549613e-07
55,5,1.2324822027961514e-05,-0.00041411554074094286,9.560608404302236e-07
55,6,1.479626414933443e-05,-0.00041283418925583165,1.1462810148206177e-06
55,7,1.7282544456805786e-05,-0.0004116028054134363,1.333136413747115e-06
55,8,1.976802607372638e-05,-0.0004099511842520177,1.5212436105700722e-06
55,9,2.2275344047320567e-05,-0.0004083691565234613,1.704887284469797e-06
55,10,2.4784505574767732e-05,-0.0004063971717106784,1.8901282770535273e-06
55,11,2.7324565217318707e-05,-0.0004045219581795723,2.0698264355332313e-06
55,12,2.9871704195948406e-05,-0.0004022971520868438,2.251458489645978e-06
55,13,3.246182827348421e-05,-0.0004002056077844242,2.426492514045423e-06
55,14,3.5068027002131946e-05,-0.0003978170204591209,2.6037862522901647e-06
55,15,3.773370178495076e-05,-0.0003956100482247187,2.773455441728353e-06
55,16,4.0429896496932925e-05,-0.00039317380639239527,2.945697689114672e-06
55,17,4.320850277681051e-05,-0.00039098307900178614,3.1093219655040083e-06
55,18,4.604005213639526e-05,-0.00038865048423173884,3.275818568496472e-06
55,19,4.898649913921086e-05,-0.00038664820018769917,3.432741133577513e-06
55,20,5.202017957915781e-05,-0.00038461751982028693,3.592819743899675e-06
55,21,5.521565106071571e-05,-0.00038303070275789997,3.742409680442503e-06
55,22,5.8550667236663585e-05,-0.0003815645644181633,3.895422493887385e-06
55,23,6.211658148471463e-05,-0.0003806963077753415,4.037077302248941e-06
55,24,6.590239450489279e-05,-0.0003801477431836656,4.182403741593253e-06
55,25,7.002334549965385e-05,-0.0003804092766547442,4.315551801740113e-06
55,26,7.448942478583288e-05,-0.00038126136532179965,4.452601131619584e-06
55,27,7.945208430573062e-05,-0.00038322128363780985,4.576704079643605e-06
55,28,8.495921008324844e-05,-0.00038614853442672185,4.7049179401313646e-06
55,29,9.122059246607223e-05,-0.0003906096430335978,4.819472947181075e-06
55,30,9.835254487286244e-05,-0.00039657453190962855,4.938327791658738e-06
55,31,0.00010666437049674724,-0.00040469546717925454,5.042869732193624e-06
55,32,0.0001163983388865978,-0.0004151018897092986,5.151879154100328e-06
55,33,0.00012804301985228604,-0.00042859067711914934,5.245982649500908e-06
55,34,0.00014207996926854372,-0.0004455272627028571,5.344699581756249e-06
55,35,0.00015933823685858502,-0.00046694464936023264,5.4279809046245756e-06
55,36,0.00018077213665675367,-0.000493556641842541,5.515999674978421e-06
55,37,0.00020789097882083132,-0.0005267576883214225,5.588118499069011e-06
55,38,0.00024262231614845947,-0.0005677392930775235,5.6650767244030564e-06
55,39,0.0002878952736788433,-0.0006183500583806702,5.725737705008019e-06
55,40,0.0003477062927536422,-0.000680234515580358,5.7913180077952264e-06
55,41,0.0004280134161989708,-0.0007553644917704157,5.840272177766448e-06
55,42,0.0005371940026218172,-0.0008448217182341206,5.894203708448759e-06
55,43,0.0006873857732306293,-0.0009482447835531572,5.931249675728695e-06
55,44,0.0008951518654674202,-0.0010608763631373332,5.973309425873208e-06
55,45,0.0011820069463346558,-0.0011696572993304035,5.99829435956982e-06
55,46,0.0015711517644536842,-0.0012456657087451476,6.0283082520540265e-06
55,47,0.0020765247734837976,-0.0012358634672005198,6.041128645717375e-06
55,48,0.0026733810051565512,-0.0010605834556685814,6.058972390312126e-06
55,49,0.0032440399195458117,-0.0006413748378345102,6.059574593023434e-06
55,50,0.003527323248717136,6.079462919306167e-06,6.065174297834389e-06
55,51,0.0032439718495101653,0.000653524111327207,6.053554806161737e-06
55,52,0.002673244897305903,0.0010727204818600858,6.046887338179499e-06
55,53,0.002076320802272321,0.0012479690867580953,6.023092844552325e-06
55,54,0.001570880027120209,0.001257737154870391,6.004185935553838e-06
55,55,0.0011816677890285586,0.0011816758467052078,5.968313131496719e-06
55,56,0.0008947454521547448,0.0010728389053761955,5.937245228251897e-06
55,57,0.0006869126162661627,0.0009601333118585721,5.889440363832446e-06
55,58,0.00053665433547497,0.0008566326270288225,5.846340224950966e-06
55,59,0.00042740790926447045,0.000767080761161278,5.786798428556589e-06
55,60,0.00034703525273924694,0.0006918518932569132,5.731844473106165e-06
55,61,0.00028715951825784847,0.000629852771832716,5.660808838453893e-06
55,62,0.00024182222980914745,0.0005791223115362712,5.594228254264706e-06
55,63,0.00020702751325862422,0.0005380067277128281,5.511988704011601e-06
55,64,0.0001798457592946277,0.0005046657805633037,5.434056326139407e-06
55,65,0.00015835001777949123,0.00047790131221491037,5.340948263619048e-06
55,66,0.00014103046435686752,0.00045632454749474066,5.251985235467382e-06
55,67,0.0001269333996923314,0.00043921791458104414,5.148387997800513e-06
55,68,0.00011522925343844005,0.00042555113287783084,5.04876022922561e-06
55,69,0.0001054370708360973,0.0004149581240607443,4.935095356460757e-06
55,70,9.706778040440792e-05,0.0004066415748286674,4.825211794268723e-06
55,71,8.987967274201158e-05,0.0004004747011341651,4.701941130083771e-06
55,72,8.356298869148428e-05,0.0003958014939054715,4.5822518572940715e-06
55,73,7.800190535167586e-05,0.0003926581099810665,4.449875497193091e-06
55,74,7.298624970547476e-05,0.0003904708856724429,4.320869677665318e-06
55,75,6.846852717798824e-05,0.00038938987887007434,4.1799237807263814e-06
55,76,6.429700430544624e-05,0.0003888872565529682,4.042127465704766e-06
55,77,6.0461953446427213e-05,0.0003891955995905111,3.893181945550245e-06
55,78,5.68479825499759e-05,0.00038981056278918937,3.747155758343848e-06
55,79,5.34661953526059e-05,0.0003910267835199972,3.5908118683871185e-06
55,80,5.0225240887028736e-05,0.0003923498431744636,3.4371485825479726e-06
55,81,4.7147282961663636e-05,0.00039412265355761146,3.2740364097178475e-06
55,82,4.415794666343684e-05,0.00039585263076414136,3.1133584352765857e-06
55,83,4.1284599132623227e-05,0.00039792129756220955,2.9441343153413513e-06
55,84,3.846567159922513e-05,0.00039983327249934475,2.7770911064542263e-06
55,85,3.57300949964702e-05,0.0004020015928271575,2.602434972918781e-06
55,86,3.302658655062948e-05,0.0004039256806129361,2.4297003691693166e-06
55,87,3.0383300301918895e-05,0.00040604461320828443,2.250313046545365e-06
55,88,2.775768322963671e-05,0.000407851691879593,2.072582558859757e-06
55,89,2.5175557279271017e-05,0.0004098076003253733,1.8891830099055512e-06
55,90,2.2602116803071377e-05,0.0004113995915710404,1.707171060892328e-06
55,91,2.0059786021426988e-05,0.0004131062012498591,1.5204935963203641e-06
55,92,1.7520869437067516e-05,0.00041440939701842044,1.3349307236903626e-06
55,93,1.5003641759617214e-05,0.0004158022657336272,1.1457221818151394e-06
55,94,1.2487087297801628e-05,0.0004167627424990643,9.57352212518697e-07
55,95,9.984785641982126e-06,0.00041779547810747505,7.66369115427594e-07
55,96,7.482090969331088e-06,0.0004183759849515108,5.759463172262409e-07
55,97,4.987479845781353e-06,0.0004190177188088095,3.8395200932934666e-07
55,98,2.492430364271986e-06,0.0004191956475391634,1.9223822578164507e-07
55,99,-0.0,0.0004194294532592117,-0.0
56,0,-0.0,-0.00041412567619647647,-0.0
56,1,2.9045522440058395e-06,-0.00041389422603864504,1.909910809619374e-07
56,2,5.8116566384867376e-06,-0.0004136875145624902,3.8142149623139956e-07
56,3,8.717491523459187e-06,-0.00041302119200636124,5.722106437474608e-07
56,4,1.1631207075789795e-05,-0.00041238445382571585,7.613202391769207e-07
56,5,1.4542861788649107e-05,-0.0004112980968091458,9.511452650674563e-07
56,6,1.7468422566749905e-05,-0.0004102512717887956,1.1381791754105398e-06
56,7,2.039213693842538e-05,-0.00040877190978725686,1.3262811657068808e-06
56,8,2.3337029071474188e-05,-0.0004073476682863019,1.5104926418246095e-06
56,9,2.6281929725004843e-05,-0.00040551575082498027,1.6961188223740646e-06
56,10,2.9257217937282785e-05,-0.00040376106183158205,1.8767720369938443e-06
56,11,3.223682837924383e-05,-0.0004016324044710394,2.0591786361033072e-06
56,12,3.525889945083221e-05,-0.0003996109171219603,2.2355514631595963e-06
56,13,3.829317710431343e-05,-0.00039725958125515215,2.4140065654639463e-06
56,14,4.1386145263400294e-05,-0.00039505509008843026,2.5853933276792813e-06
56,15,4.450434775519086e-05,-0.00039257753165883097,2.759179712769587e-06
56,16,4.770349883844935e-05,-0.0003902989391487625,2.9248938915936266e-06
56,17,5.0948353393710875e-05,-0.0003878199354700046,3.0933118501702724e-06
56,18,5.4305228285967105e-05,-0.00038560833833361846,3.2526887515506135e-06
56,19,5.773917074979561e-05,-0.0003832894639728911,3.41505887094945e-06
56,20,6.132927325138565e-05,-0.0003813283127558462,3.5674582395707477e-06
56,21,6.504403135965467e-05,-0.00037938013506680357,3.723124149482976e-06
56,22,6.897882061752784e-05,-0.00037790991162013014,3.867932723207977e-06
56,23,7.31105182361861e-05,-0.00037660968999168095,4.016263791351525e-06
56,24,7.75565591415138e-05,-0.00037594930644211863,4.152897786574572e-06
56,25,8.231016070531921e-05,-0.00037566691482951876,4.29329175283006e-06
56,26,8.752054431071868e-05,-0.0003762451827235176,4.421199270360741e-06
56,27,9.321053080678376e-05,-0.000377481360319459,4.553084806797024e-06
56,28,9.9577921788125e-05,-0.000379883522425949,4.671748146838246e-06
56,29,0.00010669799525593517,-0.0003833264456192314,4.79458732980699e-06
56,30,0.00011484693363116635,-0.0003883628102759745,4.903525203490619e-06
56,31,0.00012419320017774405,-0.0003949709546775962,5.0168158830027e-06
56,32,0.00013514579361323734,-0.00040377606086321703,5.1155855070187176e-06
56,33,0.00014804136426277252,-0.0004148950642446419,5.218863557657216e-06
56,34,0.00016352401121317878,-0.00042906182147779345,5.3070626177369185e-06
56,35,0.0001822407324484198,-0.0004465713705551211,5.3999040546840946e-06
56,36,0.00020526731023439923,-0.0004682977528338026,5.477172523138396e-06
56,37,0.00023383539481745038,-0.0004947286271276274,5.559195466560939e-06
56,38,0.0002698324200070641,-0.0005268442677089941,5.625217258805985e-06
56,39,0.0003155984250545066,-0.00056519557057212,5.696083729765655e-06
56,40,0.00037453806585071095,-0.0006105457163469163,5.7505881849127805e-06
56,41,0.00045101446551197924,-0.0006628277605520913,5.8100057163459895e-06
56,42,0.0005510388787057369,-0.0007212602620667603,5.852768887409238e-06
56,43,0.0006820637881479602,-0.0007827377416367472,5.900491934558716e-06
56,44,0.0008531512767770127,-0.0008407940046077731,5.931337674810674e-06
56,45,0.001073227592799932,-0.0008828082009431568,5.967168810700613e-06
56,46,0.0013477476176267187,-0.0008878955987424164,5.985969644052569e-06
56,47,0.0016702447437256795,-0.0008255703183510307,6.0097605273645716e-06
56,48,0.002009133591976712,-0.0006612903777360631,6.016438292413828e-06
56,49,0.002292359249249561,-0.0003748171544146854,6.0280903972174255e-06
56,50,0.0024123052378276708,6.040265361897945e-06,6.0226166568380646e-06
56,51,0.0022922789290889464,0.00038689641504917327,6.0220817560564105e-06
56,52,0.0020089730584687965,0.0006733491968818131,6.004477966855756e-06
56,53,0.0016700040653428415,0.0008376060699805191,5.99175836424326e-06
56,54,0.0013474271131162664,0.0008998894001228004,5.962095802863887e-06
56,55,0.001072827400583681,0.0008947571705414017,5.937244311032472e-06
56,56,0.0008526719224760618,0.0008526798329243947,5.895643757254654e-06
56,57,0.0006815054830345661,0.0007945571280706561,5.858763422525795e-06
56,58,0.0005504023468994573,0.000732995746794713,5.805394601789832e-06
56,59,0.00045029999535433143,0.0006744754704014217,5.7566381794302984e-06
56,60,0.0003737465683543006,0.0006220893056164134,5.691718970404422e-06
56,61,0.00031473027100762784,0.0005766304538940238,5.631288156912259e-06
56,62,0.00026888869259401177,0.0005381554623040911,5.555083572078047e-06
56,63,0.00023281655359747456,0.0005059107133140815,5.483228003541965e-06
56,64,0.00020417459286426604,0.00047933734055618116,5.396048953329631e-06
56,65,0.00018107469426380338,0.0004574621045840589,5.313064981430672e-06
56,66,0.00016228602382144589,0.0004397921122986535,5.215266834153118e-06
56,67,0.00014673208614319165,0.00042545754382969717,5.121496093067092e-06
56,68,0.0001337667071429037,0.00041416112351691774,5.013477044644131e-06
56,69,0.00012274507433274098,0.0004051701690871096,4.909304823752167e-06
56,70,0.00011333133587930911,0.00039836871124766457,4.791504092190382e-06
56,71,0.00010511581197417304,0.0003931295172768176,4.677357530374904e-06
56,72,9.793077750230254e-05,0.0003894785686678519,4.550253390706721e-06
56,73,9.14994352492135e-05,0.00038685779073416304,4.426599508669353e-06
56,74,8.574714878940674e-05,0.00038540016992266637,4.290707184292572e-06
56,75,8.047560273836182e-05,0.00038458883695894393,4.158050771401606e-06
56,76,7.566248435489017e-05,0.00038463777528537427,4.013920197598435e-06
56,77,7.115819417778321e-05,0.0003850521298497042,3.8728015695887325e-06
56,78,6.696985255003497e-05,0.00038610841529876025,3.7210150445098414e-06
56,79,6.297981614799761e-05,0.0003873212862938115,3.572007687739631e-06
56,80,5.921133874833189e-05,0.000389016699974795,3.4131774254405126e-06
56,81,5.5569038559765294e-05,0.00039071098025180145,3.2568855425929057e-06
56,82,5.208430912470889e-05,0.00039277005741039477,3.091651141685914e-06
56,83,4.8678284074133923e-05,0.0003947072471783648,2.928707112800303e-06
56,84,4.53855299869365e-05,0.00039692137050059305,2.7577329531989353e-06
56,85,4.2140215577544504e-05,0.0003989201951090323,2.588794724775554e-06
56,86,3.897689325924091e-05,0.00040112991664646973,2.4127673038856073e-06
56,87,3.58406171094847e-05,0.00040305167144718667,2.238515717557961e-06
56,88,3.276381542353024e-05,0.00040513454516129255,2.058140936006883e-06
56,89,2.9701073952801815e-05,0.00040687296568100214,1.8792770071418205e-06
56,90,2.6681257847765028e-05,0.0004087351086209249,1.6952774130629157e-06
56,91,2.3667612733003444e-05,0.0004102093238804929,1.5125195684383575e-06
56,92,2.0684431025858865e-05,0.00041177953820054937,1.325631568223004e-06
56,93,1.7703038535248766e-05,0.0004129291609645375,1.1397128508740771e-06
56,94,1.4742427234966035e-05,0.0004141548495997491,9.506838933779054e-07
56,95,1.1781597449485705e-05,0.00041493658153373477,7.623491417411976e-07
56,96,8.833701799713803e-06,0.0004157809535195219,5.719348821090018e-07
56,97,5.885107329375112e-06,0.0004161662978245729,3.8193788976203765e-07
56,98,2.942715975195445e-06,0.0004166065352786841,1.9089933838350526e-07
56,99,-0.0,0.00041658035491902163,-0.0
57,0,-0.0,-0.00041087859707199465,-0.0
57,1,3.3443374142080244e-06,-0.00041088930173491305,1.8944147445228566e-07
57,2,6.687855467162615e-06,-0.0004104386274235934,3.7906089020070923e-07
57,3,1.0037207438927539e-05,-0.0004100116505425572,5.675681264444721e-07
57,4,1.338436457576581e-05,-0.0004091296501273848,7.566081769938776e-07
57,5,1.674369525134895e-05,-0.00040827832524998275,9.434287182260616e-07
57,6,2.0100271570377406e-05,-0.0004069849141060554,1.1311339276336586e-06
57,7,2.3476425974958788e-05,-0.000405734198908712,1.3155219734186947e-06
57,8,2.6850718009191303e-05,-0.00040406139146543824,1.5011415412376043e-06
57,9,3.0253732584546895e-05,-0.0004024489676576527,1.682360744838544e-06
57,10,3.365801700232207e-05,-0.0004004422730564394,1.865151390782055e-06
57,11,3.7102780689440406e-05,-0.00039852027666602285,2.042477632740493e-06
57,12,4.055522509222769e-05,-0.0003962408033617742,2.2217064355534513e-06
57,13,4.406370377534269e-05,-0.0003940783619718561,2.3944305684226765e-06
57,14,4.7590982537575304e-05,-0.00039160584980824347,2.5693777928629744e-06
57,15,5.1195323225746055e-05,-0.00038929269464966967,2.7368083515208474e-06
57,16,5.4836330238431166e-05,-0.00038672980075387525,2.9067702566700805e-06
57,17,5.858333440223037e-05,-0.0003843813495542684,3.068236128056512e-06
57,18,6.23946084652347e-05,-0.0003818596668756541,3.2325277493205212e-06
57,19,6.63523543693971e-05,-0.0003796241552222806,3.387380794719636e-06
57,20,7.041621104131486e-05,-0.00037731265921042787,3.545338690920559e-06
57,21,7.468409908985806e-05,-0.0003753811553917578,3.6929563130283505e-06
57,22,7.912111166138557e-05,-0.00037349807754163186,3.843941268947236e-06
57,23,8.384546277107226e-05,-0.00037211856925135553,3.983728915022897e-06
57,24,8.883406979535297e-05,-0.0003709481007145325,4.127128588615053e-06
57,25,9.423291847117723e-05,-0.0003704452914855393,4.2585221799278095e-06
57,26,0.00010004095861319666,-0.0003703609952203351,4.3937536822582016e-06
57,27,0.00010644440283829031,-0.00037116390616040353,4.51622195902536e-06
57,28,0.00011348105052811589,-0.00037266106997757044,4.642734353814751e-06
57,29,0.00012139849598907099,-0.00037534063119055647,4.755781123693889e-06
57,30,0.00013030182803843316,-0.0003790793269878197,4.873057832257936e-06
57,31,0.00014053664897254337,-0.00038439660719718355,4.976224109509014e-06
57,32,0.00015232454318307893,-0.00039125372562427013,5.0837852059284e-06
57,33,0.000166173540352069,-0.0004002124595192079,5.17665122743826e-06
57,34,0.00018250818296514006,-0.00041132789451720983,5.274055607968307e-06
57,35,0.00020211292920565335,-0.0004252013503390122,5.356242711726349e-06
57,36,0.00022576710303375686,-0.0004419619794735104,5.443090121936764e-06
57,37,0.00025472989002506014,-0.00046219257854875767,5.5142624731064835e-06
57,38,0.0002903919922861188,-0.0004859762628404672,5.590195376070986e-06
57,39,0.0003348067280043955,-0.0005136444125370234,5.650061525723157e-06
57,40,0.00039035248964956054,-0.0005448184751228853,5.714766794688922e-06
57,41,0.00046026638753797824,-0.0005788636789153898,5.7630810566186574e-06
57,42,0.0005482022570779815,-0.0006137723955981396,5.816291476178764e-06
57,43,0.0006584986359578267,-0.0006461323854818814,5.852855107879237e-06
57,44,0.0007950978790110495,-0.0006697125584853615,5.894350668778081e-06
57,45,0.0009605862285938412,-0.0006750609584806975,5.919012843844107e-06
57,46,0.0011530061227276959,-0.0006486485578194,5.948621817854563e-06
57,47,0.0013620196030125174,-0.0005744774928505263,5.9612803786461555e-06
57,48,0.0015633531395230962,-0.0004384689501446999,5.978880162073666e-06
57,49,0.001717190859758251,-0.00023820319198355165,5.979482143408238e-06
57,50,0.0017768439214205373,5.9991427586916085e-06,5.984999859865586e-06
57,51,0.0017170984083129791,0.00025019193196833267,5.97354177690225e-06
57,52,0.001563168272627754,0.00045044561811398084,5.966954632743993e-06
57,53,0.0013617425725533996,0.0005864231414055652,5.9434825286919235e-06
57,54,0.0011526370375983096,0.0006605604901112304,5.9248179172730064e-06
57,55,0.000960125588567548,0.0006869206560650033,5.889427169421604e-06
57,56,0.0007945458685719702,0.0006815169878270806,5.858762523366576e-06
57,57,0.0006578559948103718,0.0006578637362819675,5.81159740868642e-06
57,58,0.0005474692496795254,0.0006254271393485878,5.7690598022699935e-06
57,59,0.0004594439816944483,0.0005904249826161213,5.710312826753133e-06
57,60,0.00038944103570797035,0.0005562821689102096,5.6560783335650455e-06
57,61,0.00033380740628994373,0.0005249948960724272,5.585989331983315e-06
57,62,0.00028930524626660705,0.000497208594126118,5.520282145599596e-06
57,63,0.00025355709336338534,0.00047329262798308236,5.4391371609755976e-06
57,64,0.0002245088005830738,0.00045292392122963255,5.3622284889448535e-06
57,65,0.00020077066536469505,0.0004360127431720902,5.270358443012178e-06
57,66,0.00018108261292621667,0.0004219819393741289,5.1825651865055125e-06
57,67,0.00016466635342330532,0.00041069859790250195,5.08034435424496e-06
57,68,0.00015073651413065846,0.00040156412106738017,4.982027587364414e-06
57,69,0.00013886958316408453,0.0003945227527971497,4.869871890015275e-06
57,70,0.00012855662885452243,0.0003890123124700995,4.76143515404457e-06
57,71,0.00011957705317566531,0.00038507414275715853,4.639800285859141e-06
57,72,0.0001115844043800239,0.000382185117180512,4.5216877144795e-06
57,73,0.00010447449313303377,0.0003804744812681707,4.391067118943506e-06
57,74,9.799896949324802e-05,0.0003794470531615912,4.2637614107938e-06
57,75,9.212080285013122e-05,0.00037930521443555777,4.124684122106502e-06
57,76,8.665316051351558e-05,0.0003795698479923896,3.98870437702363e-06
57,77,8.15976864740912e-05,0.0003805029677856559,3.8417327422627864e-06
57,78,7.680795182802517e-05,0.00038163218475940376,3.6976321771122964e-06
57,79,7.23074141130509e-05,0.0003832682697182941,3.543359473957494e-06
57,80,6.797763310672231e-05,0.00038493906558623127,3.3917230332631935e-06
57,81,6.38536288208539e-05,0.00038699562393398846,3.230770997232537e-06
57,82,5.9837509253270714e-05,0.00038896187627851,3.0722128729170073e-06
57,83,5.596944576315675e-05,0.00039122251842443716,2.9052291470915877e-06
57,84,5.216755456452027e-05,0.00039329520400275533,2.740390220529274e-06
57,85,4.8473031573954654e-05,0.0003955929560994619,2.5680457395697853e-06
57,86,4.481718435310825e-05,0.0003976260821448763,2.3975909580042226e-06
57,87,4.1239499687464355e-05,0.00039983153537257376,2.220577277123499e-06
57,88,3.768270002879647e-05,0.0004017121487229101,2.0451929753024026e-06
57,89,3.418270069957107e-05,0.00040372504274960807,1.864219553671543e-06
57,90,3.069249802886459e-05,0.00040536613035124206,1.6846107303767049e-06
57,91,2.7243132533344254e-05,0.00040710937442795295,1.5004021773614915e-06
57,92,2.379712291269119e-05,0.00040844482282066576,1.3172897353780789e-06
57,93,2.037969903164209e-05,0.0004098602619427344,1.1305830270071093e-06
57,94,1.6962386758428375e-05,0.0004108413014133012,9.447009841013956e-07
57,95,1.356391638295245e-05,0.0004118867526722228,7.562426562674526e-07
57,96,1.0164443728808803e-05,0.0004124794948314002,5.683353338113359e-07
57,97,6.775678964790249e-06,0.0004131267329842911,3.7887865801276496e-07
57,98,3.386103013442121e-06,0.00041331054020978826,1.89697853177637e-07
57,99,-0.0,0.0004135440213088208,-0.0
58,0,-0.0,-0.0004074370013680604,-0.0
58,1,3.7766934200758476e-06,-0.0004072063705714824,1.8806785459572718e-07
58,2,7.556562881970235e-06,-0.00040699464453777064,3.7558414255826726e-07
58,3,1.1334473973906994e-05,-0.00040632468289775804,5.634526124899961e-07
58,4,1.5122183461951585e-05,-0.00040567796601329443,7.496687878123234e-07
58,5,1.8906554350158183e-05,-0.0004045821898145342,9.365873295831811e-07
58,6,2.2708184304289468e-05,-0.0004035185410651858,1.1207600527950775e-06
58,7,2.6506307689951568e-05,-0.00040202146334844297,1.3059813509582342e-06
58,8,3.0330643939474947e-05,-0.0004005703616767138,1.4873752739140433e-06
58,9,3.415327273321826e-05,-0.0003987084518318495,1.6701580635835461e-06
58,10,3.8013375839968024e-05,-0.00039691201372668854,1.8480485930948663e-06
58,11,4.187649727171875e-05,-0.0003947351963811338,2.027660479467057e-06
58,12,4.579173536668193e-05,-0.000392649994036058,2.2013365148700753e-06
58,13,4.9718926894470276e-05,-0.00039022382380980453,2.377056784006338e-06
58,14,5.371773367170759e-05,-0.0003879234706380269,2.5458234233733876e-06
58,15,5.774341936879909e-05,-0.0003853321839579751,2.716945837857084e-06
58,16,6.186716900408737e-05,-0.0003829109279722782,2.880127047050207e-06
58,17,6.604126182302352e-05,-0.00038026165724320106,3.0459626193801714e-06
58,18,7.03498662894559e-05,-0.00037783931836645173,3.20290385748441e-06
58,19,7.474455596307578e-05,-0.00037526786139681096,3.3627835931485106e-06
58,20,7.932474328194768e-05,-0.0003729965680353852,3.5128543870287937e-06
58,21,8.404464525264225e-05,-0.00037067523444673286,3.6661319882261637e-06
58,22,8.90224670016277e-05,-0.00036874854793891593,3.8087284480519887e-06
58,23,9.42201135549622e-05,-0.00036689673185771356,3.954782967925327e-06
58,24,9.978022717807133e-05,-0.00036556185074201365,4.089330234489583e-06
58,25,0.00010568018393831112,-0.00036446002601167506,4.227568670618284e-06
58,26,0.00011209615876964056,-0.00036403369835640454,4.353523284249608e-06
58,27,0.00011903328096744218,-0.00036404126840453976,4.483383098927152e-06
58,28,0.00012671609977584885,-0.0003649294292751683,4.600235278695401e-06
58,29,0.00013519726535096786,-0.00036650566810891416,4.721186832490516e-06
58,30,0.00014477417213747817,-0.00036922465729250214,4.828462653403559e-06
58,31,0.0001555792636911005,-0.00037294823953295045,4.94001153737364e-06
58,32,0.00016802331529017483,-0.0003781391694836914,5.037274992306974e-06
58,33,0.0001823714587848727,-0.0003847114244625808,5.138964243428176e-06
58,34,0.00019921442930933165,-0.0003931224326242091,5.225819175783825e-06
58,35,0.00021903527696275852,-0.0004033124504865043,5.317231359443231e-06
58,36,0.0002427099414989949,-0.0004156807920143958,5.393323252003528e-06
58,37,0.0002710681440473888,-0.0004301037378752655,5.474082395081313e-06
58,38,0.0003054193488840106,-0.0004467674297296588,5.539100000256925e-06
58,39,0.0003470987975329916,-0.0004652350732086783,5.608873358284826e-06
58,40,0.0003979882974414362,-0.0004850860568133336,5.662550155093385e-06
58,41,0.0004599870969816174,-0.0005049779931236703,5.721049797308836e-06
58,42,0.0005354045790228329,-0.0005230280136469118,5.763165260925379e-06
58,43,0.0006261427673543343,-0.0005358421197036792,5.8101494579132495e-06
58,44,0.0007336120540637758,-0.0005387064119717587,5.840530128562588e-06
58,45,0.0008571425292564321,-0.0005248999572265104,5.8758045283248406e-06
58,46,0.0009929100842672872,-0.00048646222432374014,5.894324867578363e-06
58,47,0.0011314465346676447,-0.00041522330155563045,5.91774344765178e-06
58,48,0.0012567443095433724,-0.0003061191209903294,5.9243264720863775e-06
58,49,0.0013467653954160486,-0.0001613263725172443,5.935792257320827e-06
58,50,0.0013800933802292376,5.9478139166260074e-06,5.930409941437911e-06
58,51,0.0013466608624090794,0.0001732207662563899,5.929875479537827e-06
58,52,0.001256535389051825,0.0003179933611222336,5.912548922465052e-06
58,53,0.0011311333025186172,0.0004270748349510748,5.900016512069145e-06
58,54,0.0009924929747182083,0.0004982724161369488,5.87081586507672e-06
58,55,0.0008566216961024154,0.0005366660015150623,5.8463375340895435e-06
58,56,0.0007329882133930519,0.0005504102391672185,5.805381688806649e-06
